"-188.602294921875","127.81881713867188","-16.584121704101562","-27.23909568786621","-45.29373550415039","-12.264363288879395","-21.46094512939453","27.446880340576172","-19.160324096679688","-10.945090293884277","-11.859220504760742","16.38255500793457","-17.865022659301758","-11.273381233215332","-6.115823268890381","-22.071388244628906","1.302107572555542","-7.504721164703369","-7.48188591003418","5.0740203857421875","20.505712509155273","9.149417877197266","7.1745524406433105","5.292150974273682","4.749556541442871","5.420321941375732","3.8514297008514404","5.030903339385986","5.028736114501953","3.210935354232788","3.1946043968200684","3.8428850173950195","4.660605430603027","2.2625064849853516","5.163923740386963","3.811811685562134","2.970167398452759","3.1874914169311523","3.7786641120910645","4.374048709869385","1"
"-190.1844024658203","186.07615661621094","-43.971702575683594","-15.071417808532715","-37.00217819213867","-7.842000484466553","-0.8835921883583069","9.587620735168457","-2.146486282348633","-19.198949813842773","-1.0960335731506348","17.165191650390625","-12.8878812789917","-5.860411167144775","-9.735787391662598","-24.709680557250977","-4.487874984741211","-17.61442756652832","-10.85859489440918","8.918590545654297","24.50592041015625","7.482368469238281","16.111228942871094","4.297419548034668","4.795372009277344","7.506079196929932","3.835171699523926","2.913747549057007","2.6801304817199707","3.935439348220825","4.7557220458984375","4.697706699371338","4.851265907287598","1.9037734270095825","2.5556018352508545","4.299357891082764","5.124520301818848","4.8650336265563965","3.9858484268188477","4.9539666175842285","1"
"-225.7451629638672","187.57460021972656","-34.60288619995117","-7.944077014923096","-40.353050231933594","-8.162090301513672","-2.8944296836853027","21.78249168395996","-8.927477836608887","-17.44554328918457","0.544554591178894","12.387164115905762","-8.970739364624023","-10.252876281738281","-9.163162231445312","-25.39116859436035","-4.474513530731201","-19.384016036987305","-7.926797389984131","10.216102600097656","14.266387939453125","6.088744640350342","9.08917236328125","3.2924282550811768","4.657771587371826","3.7053818702697754","3.1919021606445312","3.836667776107788","2.9707276821136475","2.5348503589630127","2.08229923248291","2.7568304538726807","3.2015082836151123","3.4318032264709473","2.693216562271118","3.1964728832244873","4.072912693023682","2.7046782970428467","2.5203287601470947","2.3040449619293213","1"
"-347.484619140625","91.23434448242188","15.964787483215332","27.076152801513672","-1.4307868480682373","4.188527584075928","-10.430753707885742","11.295336723327637","2.0718305110931396","-8.341204643249512","4.235077381134033","-1.728408932685852","-4.672693729400635","-2.9476161003112793","-10.043464660644531","-4.312994956970215","0.8053210377693176","-6.86960506439209","-6.045288562774658","1.837133526802063","109.50186920166016","48.46531295776367","27.612548828125","39.48545455932617","24.215070724487305","11.00175952911377","18.867908477783203","8.627351760864258","11.027647018432617","17.434202194213867","7.516495227813721","12.91440200805664","8.278797149658203","7.68855619430542","12.099241256713867","9.55656623840332","5.260625839233398","8.445011138916016","8.081999778747559","5.812976360321045","1"
"-246.06597900390625","71.12667846679688","-2.041398048400879","96.51895141601562","14.540247917175293","13.22249984741211","-40.13893508911133","16.03192138671875","13.788482666015625","-34.60626220703125","-1.9254647493362427","-7.758002281188965","-13.274968147277832","-3.4689080715179443","-24.65640640258789","0.4904683232307434","0.0378904789686203","-12.635318756103516","-8.000712394714355","-0.3499939739704132","13.604720115661621","9.88814640045166","7.183424472808838","7.4376325607299805","9.626352310180664","4.371920108795166","6.051941871643066","4.389200210571289","6.265307903289795","3.0306758880615234","4.387414455413818","3.1067941188812256","3.724324941635132","3.88592267036438","3.1364378929138184","3.9288012981414795","4.207271099090576","2.987628936767578","3.774207830429077","3.5754587650299072","1"
"-257.2569274902344","86.22218322753906","-26.01351547241211","102.8642807006836","18.2960262298584","3.852155923843384","-34.74287414550781","17.347822189331055","12.528036117553711","-30.294187545776367","-0.39205485582351685","-4.96211051940918","-16.56840705871582","5.316079139709473","-21.45354461669922","-6.362814426422119","2.4896116256713867","-8.933987617492676","-18.064163208007812","0.07603456825017929","16.326824188232422","9.18309497833252","8.672057151794434","11.774748802185059","4.577214241027832","3.818943977355957","7.344594955444336","5.2455830574035645","5.668059825897217","4.132429122924805","5.406306266784668","2.93047833442688","4.072746276855469","2.9250659942626953","3.1266062259674072","2.3407199382781982","4.712423324584961","3.544881820678711","3.1842010021209717","4.156808853149414","1"
"-315.0429382324219","88.55628204345703","-1.2879579067230225","93.01349639892578","19.323270797729492","7.84541654586792","-35.074378967285156","24.990901947021484","2.28786563873291","-32.974029541015625","4.155876636505127","-11.611988067626953","-6.53727912902832","5.78168249130249","-28.684415817260742","5.091516971588135","-2.485090970993042","-11.805255889892578","-17.649425506591797","6.595978260040283","22.815174102783203","6.2132487297058105","13.386858940124512","8.851594924926758","6.575191020965576","5.101597785949707","6.24618673324585","4.79402494430542","3.988340139389038","4.549807071685791","4.931087970733643","3.2346014976501465","3.693615436553955","3.2081334590911865","3.711642265319824","4.282859802246094","4.159404277801514","3.367713689804077","3.1254184246063232","3.085437297821045","1"
"-259.36090087890625","144.58079528808594","46.635528564453125","17.917577743530273","-30.462072372436523","11.949860572814941","-25.74906349182129","13.428007125854492","-3.081981658935547","-6.302643775939941","1.0785801410675049","-17.065473556518555","-17.040313720703125","-14.534258842468262","-17.97515296936035","-8.650742530822754","3.8950698375701904","-0.5363662838935852","-15.056879043579102","3.3002071380615234","25.115734100341797","4.014458656311035","4.816648006439209","4.723910808563232","7.422123908996582","6.231313705444336","5.671931266784668","5.650818347930908","4.67458438873291","4.050430774688721","4.123210430145264","4.23411226272583","4.399545669555664","3.9352171421051025","3.3243801593780518","3.713118076324463","5.008805274963379","4.414463520050049","3.632107734680176","3.9371984004974365","1"
"-320.10504150390625","170.1885223388672","50.70306396484375","36.58955383300781","-25.265695571899414","-11.11664867401123","-23.54090118408203","11.407182693481445","-27.1533260345459","6.910102844238281","2.0997071266174316","-19.557540893554688","-2.794509172439575","-0.2733399569988251","-27.92528533935547","-12.892430305480957","7.43829870223999","-16.447647094726562","-8.515776634216309","1.6420674324035645","24.599008560180664","8.515507698059082","5.760165691375732","4.897794246673584","6.327091217041016","3.687706470489502","4.374474048614502","6.510516166687012","5.087536334991455","3.223574161529541","3.2960803508758545","4.36797571182251","3.9283804893493652","2.9285788536071777","4.401510238647461","2.7672042846679688","4.398124694824219","4.4475178718566895","2.4029195308685303","2.673569679260254","1"
"-313.0249328613281","166.03680419921875","58.773475646972656","29.06853675842285","-31.693635940551758","8.39171314239502","-21.805023193359375","7.436700344085693","-18.363975524902344","-4.867295742034912","10.712883949279785","-20.44457244873047","-0.06823517382144928","7.441303730010986","-26.704341888427734","-2.2771553993225098","-1.2349954843521118","-19.638471603393555","-4.87884521484375","-3.2286643981933594","18.44786834716797","4.379697322845459","6.099441051483154","4.914513111114502","5.955780982971191","6.560678958892822","3.462550401687622","4.487092018127441","3.575411796569824","5.985163688659668","3.3982532024383545","4.176449298858643","3.269428253173828","4.770569324493408","5.718979358673096","2.9986488819122314","4.763049125671387","3.032557725906372","3.7230069637298584","2.913512706756592","1"
