"-454.778076171875","189.69281005859375","49.38337326049805","53.30512619018555","19.69738006591797","0.3515603840351105","-17.01249885559082","-5.961076736450195","-6.715901851654053","-2.7320544719696045","21.60906219482422","10.140741348266602","-12.446393966674805","-2.2637171745300293","3.6085360050201416","-6.821733474731445","-19.178739547729492","-17.278024673461914","-7.936577796936035","-3.481821298599243","26.745319366455078","7.960406303405762","10.44292163848877","4.543074131011963","4.556167125701904","5.109337329864502","4.465859413146973","5.092968940734863","4.110943794250488","5.492434978485107","5.57248592376709","3.166919231414795","3.2943828105926514","3.307542085647583","3.5454659461975098","2.595153331756592","2.7773759365081787","2.804685115814209","2.5633182525634766","2.7580151557922363","0"
"-372.1209716796875","209.93751525878906","25.757131576538086","38.7532958984375","-0.7312115430831909","0.07146087288856506","-9.9059476852417","-3.7467293739318848","-8.08631706237793","-6.401884078979492","17.592575073242188","-3.75602388381958","-11.056191444396973","-4.12011194229126","-7.871755599975586","-8.293974876403809","-14.254226684570312","-18.948043823242188","-8.109485626220703","1.7626104354858398","25.888898849487305","10.774686813354492","16.008182525634766","5.684360027313232","7.6697998046875","4.381092071533203","12.869684219360352","4.989987850189209","4.913985252380371","10.406285285949707","6.301448822021484","3.989885091781616","5.634126663208008","3.258308172225952","3.454432725906372","3.3900227546691895","5.583774089813232","6.364660739898682","4.920382976531982","5.915114879608154","0"
"-478.0916442871094","190.0338897705078","70.85723876953125","52.187660217285156","8.65487289428711","4.087104320526123","-11.194602966308594","-5.863038063049316","-4.68117618560791","3.1099209785461426","11.774334907531738","3.0387868881225586","-5.266127586364746","2.021606922149658","3.308286428451538","-7.539572238922119","-18.525390625","-5.957724094390869","-4.952389240264893","-5.3763203620910645","19.561599731445312","9.538891792297363","9.681872367858887","5.272500514984131","5.31716775894165","6.277515411376953","4.94220495223999","4.831089496612549","4.133774757385254","3.6528115272521973","4.233617305755615","4.356130599975586","4.544294834136963","3.8539302349090576","3.8446428775787354","3.3059685230255127","3.5243990421295166","3.452165365219116","2.9607977867126465","3.970527172088623","0"
"-219.86940002441406","228.30255126953125","-27.50831413269043","-23.358156204223633","-28.06844711303711","-31.735530853271484","-22.07210350036621","11.020186424255371","-18.850358963012695","-13.582624435424805","13.913755416870117","-10.366265296936035","-14.942822456359863","3.9740395545959473","13.799748420715332","-3.41064190864563","-19.918333053588867","-8.363363265991211","-5.14441442489624","-1.521646499633789","14.205900192260742","7.087863922119141","8.552846908569336","4.426005840301514","4.769951343536377","5.08981990814209","4.261025428771973","4.689818382263184","3.8130078315734863","4.69001579284668","3.324117422103882","3.6549060344696045","4.348814010620117","4.15243673324585","2.420489549636841","3.882903814315796","3.969395637512207","2.517714262008667","2.357839584350586","5.007787704467773","0"
"-226.30516052246094","241.7373504638672","-16.610008239746094","-5.061889171600342","-29.479389190673828","-20.14303207397461","-16.825254440307617","9.177727699279785","-5.848718166351318","-9.201324462890625","9.683439254760742","3.013789415359497","-20.806493759155273","5.908715724945068","22.630477905273438","3.5316498279571533","-19.279821395874023","-8.557826042175293","-8.180611610412598","-2.518522024154663","6.07718563079834","8.505471229553223","6.643674373626709","4.889654159545898","7.511494159698486","6.775911808013916","3.7201943397521973","2.996358871459961","2.18762469291687","3.2887730598449707","2.8500115871429443","2.3665544986724854","2.340139150619507","1.6369843482971191","1.8279818296432495","2.5069587230682373","2.251354694366455","2.2217495441436768","1.9156359434127808","2.3454430103302","0"
"-197.83572387695312","230.1602020263672","-28.76425552368164","-15.965105056762695","-17.6373233795166","-26.660673141479492","-25.819868087768555","15.949835777282715","-5.061114311218262","-17.189699172973633","10.644892692565918","-3.194758415222168","-17.065731048583984","6.625060558319092","17.73812484741211","-2.9686412811279297","-17.660140991210938","-12.745844841003418","-9.733197212219238","0.5239035487174988","9.684185981750488","10.671808242797852","5.954751491546631","7.1074442863464355","9.2903413772583","7.165408134460449","4.039523601531982","3.4451518058776855","2.864105463027954","3.6165192127227783","3.854891538619995","2.7140471935272217","4.901937484741211","3.6510956287384033","3.236348867416382","5.799483299255371","3.919903516769409","3.2405290603637695","3.0887157917022705","3.561302423477173","0"
"-203.85513305664062","238.49295043945312","-36.11571502685547","-10.435617446899414","-20.112104415893555","-42.50808334350586","-21.139097213745117","14.273538589477539","-5.494307518005371","-11.790844917297363","10.82917308807373","-4.788137435913086","-25.099685668945312","5.811817646026611","12.9006986618042","-0.28294867277145386","-19.182193756103516","-8.608997344970703","-5.295468807220459","-9.72907829284668","4.8284101486206055","4.830009937286377","5.741715908050537","3.7291696071624756","7.0737175941467285","2.832773447036743","3.075782537460327","2.707075357437134","2.2022018432617188","2.778550863265991","2.0240750312805176","2.691884994506836","3.511904716491699","2.9389760494232178","2.511258125305176","1.9706573486328125","2.223290205001831","2.7131505012512207","1.8955564498901367","2.2616968154907227","0"
"-395.0592346191406","121.43635559082031","9.85843563079834","17.357418060302734","14.227377891540527","2.350247859954834","-10.011770248413086","3.942575454711914","2.787060022354126","-8.511926651000977","8.79485034942627","6.6049604415893555","-10.311904907226562","-3.07460618019104","7.9973297119140625","-0.49390822649002075","-8.264777183532715","-5.269325256347656","-2.674941062927246","1.4406529664993286","130.3197784423828","80.00110626220703","34.76755142211914","25.22140884399414","29.01123809814453","19.406953811645508","16.99860954284668","8.061634063720703","10.635820388793945","15.60870361328125","4.788910388946533","7.333708763122559","16.585494995117188","12.044228553771973","7.054793357849121","6.921285152435303","13.044510841369629","9.553037643432617","8.079801559448242","5.284873008728027","0"
"-270.114013671875","129.05804443359375","-39.33686828613281","68.38880920410156","49.39982223510742","24.966781616210938","-38.3596076965332","3.1634764671325684","19.194026947021484","-39.180938720703125","0.9293661713600159","13.750149726867676","-36.653812408447266","-19.945703506469727","4.088928699493408","-6.571730136871338","-16.535310745239258","-4.134252071380615","-20.239946365356445","9.849937438964844","10.273599624633789","6.7199835777282715","6.52113676071167","3.7867016792297363","3.051801919937134","5.452352523803711","3.136373996734619","2.8614187240600586","4.97923469543457","4.185663223266602","2.7837369441986084","3.7576751708984375","3.4599435329437256","3.84035325050354","4.064619541168213","4.909916877746582","3.2841012477874756","3.0878946781158447","4.8550920486450195","2.6065385341644287","0"
"-321.9408874511719","166.93064880371094","-50.34107971191406","56.3788948059082","71.59510040283203","32.18547058105469","-40.18605422973633","10.17136001586914","15.530055046081543","-35.759422302246094","10.213324546813965","3.6145615577697754","-36.32322311401367","-3.585484504699707","5.952872276306152","-11.585909843444824","-12.171589851379395","-1.7830818891525269","-13.107537269592285","-1.0052850246429443","10.930815696716309","6.038064479827881","7.228019714355469","6.422036647796631","5.333807945251465","4.822877883911133","3.012709856033325","3.415388584136963","2.927003860473633","4.180624485015869","2.598358631134033","2.1172738075256348","3.415769577026367","2.4258410930633545","2.444206953048706","2.7383952140808105","2.374004364013672","2.233114004135132","2.9109864234924316","2.1171233654022217","0"
"-314.9783630371094","151.53672790527344","-41.416648864746094","61.76515579223633","60.84315872192383","28.001874923706055","-35.46216583251953","5.915360927581787","19.69376564025879","-36.255374908447266","10.707228660583496","8.964655876159668","-34.91770935058594","-5.391385078430176","3.4403204917907715","-4.858105182647705","-12.103560447692871","-4.670693874359131","-16.518564224243164","2.6713156700134277","16.812795639038086","13.098129272460938","10.155203819274902","5.240104675292969","6.644095420837402","4.618687152862549","6.9190168380737305","4.7061333656311035","3.758842706680298","5.03603458404541","4.178157806396484","4.054986953735352","5.555251121520996","3.461935043334961","4.497841835021973","3.0223255157470703","2.6139438152313232","2.6656291484832764","3.186149835586548","2.5783700942993164","0"
"-324.5140075683594","146.0885009765625","-43.75042724609375","66.1649398803711","50.41276550292969","30.60164451599121","-20.569433212280273","11.158823013305664","18.117647171020508","-34.405879974365234","11.92365837097168","7.450292110443115","-39.69057083129883","-13.605745315551758","0.8707477450370789","-6.154083251953125","-10.259062767028809","-11.130138397216797","-22.617616653442383","2.123856544494629","8.769639015197754","8.037137985229492","9.00974178314209","7.864138126373291","6.176493167877197","6.295589923858643","4.505836486816406","4.813788890838623","4.152188301086426","5.0637946128845215","3.289232015609741","3.491605281829834","3.4220998287200928","2.7140045166015625","3.8663105964660645","3.6773715019226074","3.4498884677886963","2.5405311584472656","4.9187798500061035","2.3767776489257812","0"
"-340.8278503417969","201.40469360351562","32.73200225830078","32.111045837402344","-14.273568153381348","-7.051164150238037","-21.114219665527344","3.2726869583129883","10.920846939086914","-9.15138053894043","5.802457809448242","16.96501350402832","-6.212432384490967","-25.346799850463867","-0.6901308298110962","-5.5197248458862305","-29.090782165527344","-19.035400390625","-4.878565788269043","-7.605267524719238","26.424657821655273","4.620240688323975","11.719844818115234","4.975299835205078","4.314297199249268","5.75399923324585","3.396898031234741","5.1884284019470215","4.813982009887695","5.040252208709717","3.035896062850952","6.885323524475098","3.224463939666748","5.968193531036377","3.67456316947937","5.489599227905273","6.893240928649902","3.4128847122192383","4.96155309677124","3.027263641357422","0"
"-395.11053466796875","210.26309204101562","64.56273651123047","54.272037506103516","7.637217044830322","8.13912582397461","-32.673095703125","-4.70006799697876","-7.115426540374756","-17.389986038208008","11.976587295532227","11.990883827209473","-18.269060134887695","-20.114545822143555","19.713409423828125","-6.618499279022217","-31.621963500976562","-15.254295349121094","-1.4375452995300293","4.376125335693359","7.135926246643066","5.0051374435424805","3.642277956008911","4.433712959289551","7.083089828491211","5.763457298278809","3.6105599403381348","4.203828811645508","2.4999918937683105","2.602912425994873","3.829416036605835","2.5516750812530518","2.7769579887390137","2.5843687057495117","4.191596508026123","2.484419822692871","3.239183187484741","3.46010684967041","2.6799018383026123","3.1497228145599365","0"
"-324.0146484375","198.97386169433594","55.89345169067383","24.83747673034668","6.818828105926514","-0.2451295256614685","-28.793846130371094","-7.31452751159668","-2.746105670928955","-11.547065734863281","12.190122604370117","15.85139274597168","-12.787699699401855","-28.693988800048828","6.008144378662109","-3.0668294429779053","-27.102642059326172","-22.299341201782227","-9.84401798248291","6.222846031188965","39.11813735961914","9.463677406311035","21.42253875732422","5.774418830871582","12.258546829223633","4.66122579574585","6.277501583099365","5.227158069610596","9.989875793457031","4.001549243927002","4.5943498611450195","4.485523700714111","5.722795009613037","10.193535804748535","3.711256742477417","7.267308712005615","4.866701126098633","5.087611198425293","3.8913791179656982","5.009120464324951","0"
"-339.8045654296875","213.09622192382812","43.31098937988281","36.69266128540039","-2.900304079055786","0.6245834231376648","-24.636573791503906","-5.01160192489624","-5.39652681350708","-17.69588279724121","4.005057334899902","9.74244213104248","-15.271559715270996","-26.088878631591797","17.162715911865234","-3.7415664196014404","-25.673152923583984","-14.788928985595703","-5.4606475830078125","5.033553600311279","17.253877639770508","9.196990013122559","6.221419811248779","3.0356247425079346","4.384212017059326","3.0107104778289795","3.686645030975342","4.294271469116211","3.006223678588867","4.699405670166016","2.8840460777282715","3.0162980556488037","3.045856237411499","4.4500322341918945","4.479766368865967","2.938063383102417","3.091628074645996","2.6318159103393555","2.395901918411255","4.1697587966918945","0"
